,TOTAL,Minería ,Extracción de petróleo y gas ,"Minería de minerales metálicos y no metálicos, excepto petróleo y gas",Servicios relacionados con la minería ,"Generación, transmisión y distribución de energía eléctrica, suministro de agua y de gas por ductos al consumidor final","Generación, transmisión y distribución de energía eléctricaMÉX.",Suministro de agua y suministro de gas por ductos al consumidor finalMÉX.,Construcción ,Edificación ,Construcción de obras de ingeniería civil,Trabajos especializados para la construcción ,Industrias manufactureras ,Industria alimentaria ,Industria de las bebidas y del tabaco ,Fabricación de insumos textiles y acabado de textiles,"Fabricación de productos textiles, excepto prendas de vestir",Fabricación de prendas de vestir ,"Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos",Industria de la madera ,Industria del papel ,Impresión e industrias conexas ,Fabricación de productos derivados del petróleo y del carbón ,Industria química ,Industria del plástico y del hule ,Fabricación de productos a base de minerales no metálicos ,Industrias metálicas básicas ,Fabricación de productos metálicos ,Fabricación de maquinaria y equipo ,"Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos ","Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica",Fabricación de equipo de transporte ,"Fabricación de muebles, colchones y persianas",Otras industrias manufactureras ,Year,Month
114,0.8134459104509162,1.4766377878151715,1.451873772470269,-0.18085319615219753,2.1128880245038006,-0.24701755039330253,-0.6291913121486914,0.4641729453709109,1.4710230964775306,1.6399599598057035,0.7804562637176993,1.6003928403016898,0.44427764110355206,0.06898002535671299,1.0196578403553813,-0.7048908449205693,-1.730645374992834,0.19346360695218223,1.5093741834500962,-2.9255933205403317,1.8506567328758994,8.102682538082595,-3.0775437417352336,0.2888318776821608,-6.551818284939892,3.8259199889431272,5.088587577484782,2.2203752322380144,-0.9681802050481192,1.2697702476684558,-12.00005274132334,-0.5766920710451262,-3.2774382099786226,9.435471726663591,2002,8
115,-0.043944869892420524,-0.8256968646116136,-0.5563402622907665,-4.039253503125273,-1.1347275855820294,0.9643937672931591,1.2842494140902883,0.24857845942538592,1.7440368998049793,1.8730897565192528,1.64145105226301,1.0382657305296084,0.01645054519070488,0.41842441515871354,-0.9254260576401663,-3.6510189716251085,-1.1807852890658666,-1.2747818486433693,-1.249945984730605,8.506505309256628,-2.634933599856004,-8.433001008330375,-1.7160493173662528,3.384938289700923,-4.939204602179526,-0.22510078992936666,-3.9529505814233312,-2.2945268592563406,-5.1922198913961655,6.587103617193302,19.544134551386282,-4.9202821413660285,0.8392981806550681,-10.008788601029806,2002,9
116,0.9055033998074169,4.916788740265665,5.099416981065175,2.921963042685416,4.139298332548003,-0.06460699598356268,-0.8952071808935536,1.722615341161693,-0.4649938902576922,-1.023951623072672,0.734641960782767,0.08180127828221195,0.44018738497424437,0.4228283608916916,4.867650165098336,-0.5130572087501339,-1.848706354019758,3.0997659113630283,1.638915311470135,-9.826546842483319,-0.08818756059233435,8.960691129485854,-2.972539653404538,0.49812281936969516,-0.5007669456722708,-1.1319363834963014,-1.5812802932646752,-0.03812474796535126,-1.1776791396771347,4.160940792021228,-10.113924586407464,1.5990243932207937,-1.8764620883877092,7.854725399274121,2002,10
117,-0.28812440030385744,-5.311565263267903,-5.575327343641979,-3.1172454074722133,-6.823315006924502,-0.9523686331898484,-1.7876594614159025,0.6003225751566532,0.02594586285891154,-0.46084550428096005,-0.5528914784942218,-0.47432484903511263,0.5309208090769513,-1.8591166050161978,-7.415207148537418,0.4694004576485833,-4.070772250079402,-1.3115093451352755,-1.5402682107099608,3.3166887933068656,-0.7187974184355683,-3.535579805992428,-0.06835865688156195,0.6489759064745027,1.4047392136912418,-0.5578044357879341,-0.4172144773183728,9.063182468474395,3.3136339828057304,17.929042200957035,0.40723523996017974,-0.584439855502572,3.5551915725475336,-9.815885123116807,2002,11
118,-0.09258742300963796,2.943017864645592,3.1930732675563345,0.8294333973333012,5.935275361731351,3.228856001972069,3.7685798961141437,1.275177290950369,0.702528122543078,2.420580600530986,-4.720121399450394,-5.303126126049329,-1.9212917450460387,1.6551219839464393,-2.6618673695091633,-3.2107569959372695,2.0600168125206153,2.776811561202175,-0.5124006847363249,3.47824854513592,-0.8144378888216952,16.383578856562586,2.824020711307851,-0.10639660828993813,-4.270057392611248,1.680327205762211,8.109372101047052,-6.5496387772850495,0.22801255075008964,-14.930759817145544,-4.593140671654017,-15.235078798748825,-0.995504747882503,-13.104692658371519,2002,12
119,-1.0282276709168037,0.9906505779430308,1.586861318152999,-5.942983651531586,5.510858168710353,-1.7251559925081095,-2.539556091911621,1.0626104734937858,0.7150465017513152,-0.13820700406040887,3.5144964090340958,7.41162352949567,-1.636261929064875,-0.3296930171027279,7.679300439557113,-0.534157736191454,-5.631381708424932,-3.691135865592876,-1.0253701637949142,-6.356343039461343,3.2942504753746604,-18.335398681800264,1.9411998696601485,3.3803457683064364,4.976094556616717,-5.0948981744790895,-7.191842605119736,-0.12683074753492285,-8.842101831586746,-20.469306180165525,2.9387245861717703,14.486967910998905,-1.1612851403357327,12.940519931050943,2002,1
120,2.1880484514607224,1.2587764361961629,1.2025028067514487,2.1748486077770357,-4.701846792056941,0.8299524515130496,0.5430233438323384,1.0114897841595916,4.516966020120172,6.014177467352444,1.5016111970713952,3.5752437796026992,1.8565341225584175,0.3472867034557847,-3.2122888469507727,1.3967526119465834,-0.5566128613279875,-4.268026647434642,2.007178932319098,4.447198412475095,1.0345465771030016,4.481292519115487,2.4045531788474905,2.5568170892614317,0.9244093363730554,-0.7769039922837395,3.5851114507091886,2.1994703800909843,9.084640410610234,10.979205222760612,11.680529591494748,-2.5286381933760094,0.4256170234376411,7.594526778305188,2003,2
121,-1.1314026921134812,0.06386541102756382,-0.6339682646373301,1.892590957752982,8.004482070112019,0.7064872263778277,0.8773620946812111,0.8276128010801687,-5.752464612563157,-7.969536800063004,1.9539463716378824,-0.8396639596434885,-1.0401085457578785,-0.709515391865112,0.955969276166857,-1.250473327261925,-5.013327772503528,7.260741526894976,-2.2397050368448745,1.5513301605069696,-0.17271041222708394,-3.106041562407069,-2.1210383807053867,-6.206578962372477,1.5847670990208673,2.1646904036966452,-2.940141511586869,-2.7014033126864567,2.6955241506569028,0.8058954896772441,-10.009464538385359,-2.288291503921336,-1.7224229496187626,-5.8258920893566435,2003,3
122,0.11336964765136237,-1.133427270373999,-0.9001507176962353,3.0068518706550362,-10.154034215268448,-0.1734809656881664,-0.6848412310778706,0.5124800621656878,0.7391910144989522,1.8461555997820511,-0.16627493190789489,-3.1220774875486357,0.98520119546186,1.04984685474796,-1.5710931818640583,-3.365478715098369,2.784648239798382,-0.4451672330844647,6.182486313067304,0.9209116130658668,-0.993403881728272,7.400330554263923,2.2958959885000407,1.0496733793666557,0.878313836347,-4.64841836047537,2.4158106051101136,-6.358609190616349,-0.5381899726956685,7.231670591662764,0.9328160703456323,-0.13137365485601515,1.8450978698670628,-0.09535372399819275,2003,4
123,0.07859644749881323,0.7018689406757428,1.275306727171821,0.773264032400589,-1.984260354107703,0.7525766386829114,0.7848294146191037,0.7143461080299174,-0.8802334184485283,-0.36559255506313226,-4.68719548215315,-2.7910742097565278,-0.38484455553874364,0.1590707327997265,2.7898470740602477,-1.2879459810033578,-3.222029578096264,-3.7407070360015338,-7.256711862058706,-7.42317555751284,-0.7464752210014525,-5.354672653660508,-0.5754889027955401,0.4858603118638616,0.2910536950903264,-0.29740037554985,-3.5801174851182394,4.219219387632123,-4.73774032516584,-4.208257136045623,5.016767274781064,5.020147654048612,-1.3006755803990688,1.6772002892901705,2003,5
124,0.7284976327326831,0.9252421993517057,0.8499156355072257,-1.3670762587022045,-0.12474214727070665,-0.0987243614587574,-0.03882167262818648,0.41213143935980856,1.113025430056136,1.0868745720241435,0.267745741461356,1.4477215792764175,0.7216678767027362,0.9313704141587387,0.1693022310785608,-0.8358725681915202,1.852665010214416,-3.605474707833256,-0.1272626739427185,6.334602521698485,-1.810888027003843,-0.11987050334510974,-2.2277158940163244,0.6572756610795372,-1.3498617747601416,-1.7996880146441963,2.2832809127377285,5.66905521290848,10.243031172289419,7.778851645177931,-4.236174323599307,-2.790418002538453,-0.4135461399060403,1.68413101004381,2003,6
125,-0.05906477177808345,0.5988531631105465,0.7610645186811649,1.6522160141476228,-0.1959591755467116,0.7038186180184258,0.8020426998729846,0.7076554337844154,-0.3814967817975079,0.47841957573229177,-1.682579505065085,-2.0959074019723856,-0.351730645874182,0.1032625413419419,0.6080819235225743,3.663240051857497,5.059408290145062,3.0631847207666096,-2.392509454565872,-4.856490612898668,1.0646455040800529,-0.3496391255817577,0.4927429079548018,1.494943030448459,-0.8115281496372195,4.944979676617267,1.3544377081604608,-1.6301291250681582,-10.811629639162435,-2.6537060756877784,-3.4401031922352443,-1.956295599509661,-0.3831478051562476,-4.180278653803427,2003,7
126,-0.16609044184586752,-0.17198621452111373,-0.029321475453059076,-2.2661694303299895,-1.465836407321086,-0.5152357306210331,-0.8404102308375738,0.06714378080550087,-0.9416211412168973,-0.7000497707836395,-1.8222338483695366,0.06812980041981387,-0.4007303469208745,-0.13399203291900585,-3.0852004408692624,-10.674329867323307,0.6779893365450151,-0.5568590854387434,-0.7535464560991745,-0.5080577717518242,0.2248867360602036,1.480216418587954,1.2196002144275964,1.1699448137659552,1.8332676812862214,2.4342851365396267,-3.2721006377466777,-4.224094198737327,3.2522155364337335,-0.08741181022540179,4.6069358677613526,-2.4827892962547615,0.7655522864265629,5.1643010372518505,2003,8
127,-0.17117502780846783,0.5987041791195802,0.49448128566402794,-0.4007801551767498,-0.16983474479315142,-0.03174627162414456,-0.3236690942683529,0.43253363295656655,-0.5480676492705783,-0.2576553892315925,-0.5617373435201634,-1.9954902225317372,0.4133627387946204,0.4258017267055658,2.523032944740722,6.759685522263181,2.307895419733552,-1.6435408345519154,4.649329387038703,4.723299202233422,-0.5206193930934466,-5.067609475689827,2.7387954642785317,-2.9100859320971506,1.0270406136308585,-2.5807571965093534,3.807790170945591,0.9790107259004088,-2.746774323430534,-2.7030414673984815,1.93291607434658,2.515616829795597,-4.830637389249414,0.226270733373668,2003,9
128,0.5043887359060806,1.8394915403081358,1.734833842239647,3.4550821771763385,0.09277605385336063,0.37366639842502103,0.5815377398619592,-0.21247197827072295,2.789112467572896,2.2252254811294447,0.7455976595879488,7.327581640724223,-0.0077875984241249085,0.15602735491859754,2.4826259411766527,2.6328088371581737,7.6562294673524045,3.3162021990229995,1.5206024076788394,-4.437642958428234,1.9543666909409563,5.923191369181602,-5.2781502289147575,0.5897967954203498,4.108860569303796,2.3678931576926576,0.5848963523460649,3.6292889156406494,4.201080753598352,0.8643490440968238,-4.059071955037008,-1.433876264254863,10.38043154660886,-13.279199885255588,2003,10
129,0.025165291013573565,-0.5218791803206169,-0.7048216516358341,0.5919683434113088,-0.9480826139086407,2.026212666615068,2.8640969802249616,-0.17472697575446894,-4.257320631257988,-6.632043564153456,2.979057679905428,-2.289075656581885,0.4313271229787752,0.047351956793195704,0.9059282965189874,-0.3109250311010947,0.18115782662686541,1.654891401227232,-3.088408425196598,4.578036819613107,2.588294952002923,-0.7154405911830475,1.241334378196357,-0.6856104982786437,-2.4454428011463247,0.27894748991015295,-0.22823965406767455,-0.6137987745690188,1.1328327682940564,-2.558710688314736,-0.651024912120457,0.7674028491247764,2.4478873973455606,20.169581434550054,2003,11
130,1.5939107958826693,-0.29413180166858455,-0.1503525531130756,-0.5725719242609117,5.212806981269091,-0.4555633221501765,-1.064914495607805,-0.2527932603503036,5.162280475605963,6.0048503593985725,0.8758970325434046,3.1264593418288245,0.7915527774011721,1.044509996473697,-3.2101099245840703,3.584329057989666,2.380682033679782,-0.7714500548981262,-2.9253187864229035,10.293450921328763,-0.8779868577304062,-4.68317456301518,2.228677928998568,0.5401955588655083,1.2626749979014473,1.778744667440102,-1.7631486229509497,-0.3942483675549724,1.5336004278962534,3.2732567968076554,2.8996863016174546,-1.1382089348873858,6.2845811208084745,1.9000978117938772,2003,12
131,0.34729822080965533,-0.32350973365705693,-0.792749532384307,-0.8913577782421522,10.25484769198739,6.253667574819288,10.214012682467533,-0.07617135521459373,8.245524798784288,13.671748381087156,-7.5091533813405835,-0.9575019318126876,-0.9725006284655779,-0.7319866972346656,2.66047639363749,0.3004047883144123,-1.3780773714745398,6.15206582401131,1.8779722332406878,-10.78914327662346,-0.91109544760547,-2.6710348807360673,-0.833271462863594,0.1341697705570466,-7.336202490909782,0.681197975628578,4.172368756712563,2.687613588626969,5.571841643151809,-16.9330792967185,1.8556131740109727,2.037402497393459,-7.246245181328614,-4.652370486186863,2003,1
132,-0.33455620133083785,-0.10723807974672983,-0.04660663778168761,2.013649619301172,-0.35559284433723803,0.5001543094928396,0.7245964016634687,-0.31618122736354337,-3.8000958228449067,-6.45330839774333,8.220074760273445,3.7349143277838337,0.3461514273770172,-0.8643186034254513,0.8032796491617367,-0.5148626267796663,5.389726209621948,-10.174765136148544,3.024427211260483,-2.232585977288948,-1.722769971192628,5.365052646041635,4.604104944140386,2.1839471412923306,5.7794906180383965,2.237451507449739,-3.2072833219466634,-0.6868248308619762,-1.0635225637370294,9.928370151744637,1.9870864923090092,3.265291669475312,1.5313556526900252,-0.757190337981728,2004,2
133,1.9201024472376815,-0.48153878327730215,-0.6086067682104068,-1.3851414448342814,-1.877141088236034,2.6326187470568696,4.021909694942383,-0.06682408914590043,1.4952613758052014,1.9843102870514828,-0.8246692554844781,4.707244782863884,2.5936992928028646,1.9577443307319031,1.485711906177789,6.805539396190574,8.212070300686026,6.609552138703778,-0.4435784243065566,0.46629216135027907,2.908071274410906,5.200229803135947,-5.63279471222824,1.3092790125000198,0.1554529746877975,-0.7746629044389719,0.1419599942895866,2.1248502721192386,10.209052568308818,0.9034738759069683,2.5936349564922523,3.571705022257232,-6.128908363619356,2.826742482037714,2004,3
134,0.08219939933264975,1.7733504574471315,1.8140690925288805,0.078701262265235,1.452010353453681,-0.9401921344510233,-1.3677319199600357,-0.2684881278614437,0.4231557451432666,0.6488762235561385,0.8795272633026041,-2.8455960726931018,-0.1697648138715202,0.41658168201876844,0.5297371461009392,-2.1181061411628455,-7.463154962125717,-3.799874751581378,-4.85359306700075,3.1039104110636595,2.939404092748865,-8.91954690353699,4.2651977180622636,-1.7428420665714928,-0.44825892483896235,-1.829763934773898,6.092801781591928,2.242448564178634,-5.931907393009384,0.898560229301415,-2.3357846959884743,-2.319360971636275,4.627431494638645,0.7415146925733529,2004,4
135,-0.28182032898879106,-1.1578184115515366,-1.0160318953516212,0.9714218918609685,-0.8587969993725242,-0.8615706188936034,-1.1765605432563775,-0.3791688895758427,-1.2399652805355599,-1.534603911125243,1.1615938656248215,-4.656644077710926,-0.09552801137856504,-1.086531620519049,-1.2992531347251313,0.8540603404142422,-11.363412037058108,5.002726620649889,5.782003479113995,6.221349431866874,-1.0839944555559589,-4.378097805692949,-0.05736688087132347,0.8016461587591284,1.3150890223145861,0.39768909048201184,-4.815357409749643,0.3056860995514388,-6.062236794500175,1.1441782914172416,6.762403221354796,-1.1832627221420533,0.11878021280398166,1.3949655038009157,2004,5
136,0.17426649634662006,0.7105119777437441,0.3535325852480842,2.1288560352485497,0.5963980845257844,0.521463570865266,0.8162880087041913,0.220351629363158,0.5935940791788052,0.1319771336020681,-2.5096942274510536,6.139841682650515,-0.1616798086097493,1.0204527020048593,0.7346441352813038,-1.2823064904521453,3.019181321986797,1.9722977103117323,-1.094797178282081,-7.887598824804254,-1.0104286187517908,-2.822222293728416,3.5024932467698333,0.5348162754372998,1.033706280764779,-0.2900841461685566,-1.9192913968805625,1.1015697227761745,1.1126472917542207,-2.0476951410380417,1.8474341959877627,2.14945749650719,-1.4435906104573903,-5.284312639611766,2004,6
137,-0.4551020330854083,-2.0913644948906795,-1.2231186835222174,-9.667483375101394,-1.1851556473640446,0.5149662816800404,0.7372105168824028,0.009850693509139141,-0.7218410952653631,-2.034376566501106,5.326844893046068,0.361809795920065,0.73779273245409,0.22443735989670088,-1.0727519436457889,-0.2860936174739259,-0.20177951024960006,-0.2698157848286642,1.4229971230197203,5.151039182634154,1.6914870907874135,6.2370868924897405,-1.8577793253985453,-0.6302632484530779,1.4725310320645502,2.8250716050655322,4.944177588871601,-1.362880338159389,-2.3601395510898238,1.309709517652835,-1.0536559499519926,-0.2711172526032368,3.341936009858104,6.6730971208591505,2004,7
138,-0.05783346165390002,-0.43565642469294286,-1.230218369846825,8.551318617432369,-0.2470095113808024,1.16370253392315,1.5801289522398232,0.082408229714237,-2.755771701822707,-5.122481825741154,7.841410333497967,-0.15090491304818876,0.6117173943381626,0.27011883691396843,0.9050983193449103,-5.707397501395938,-0.48253110034516267,0.24234774739388953,2.8320420365774757,3.6168528392723998,1.910180760471114,1.6755301096895714,-1.2380168651777046,-2.184258227388236,-0.30414518421817416,0.37316559832332175,2.145021028979177,3.071634490821129,4.356523802349499,-1.1725006059657872,-1.8584547967056886,2.982061124307789,3.2256723346386407,-3.9974685934775045,2004,8
139,0.6495667168503472,3.1925799777668074,2.8487972818408203,4.164234972574432,2.201160481824127,0.46493873496931126,0.52490627892261,0.2924067250543061,2.456038162317009,2.9319680671387793,-3.21492751894652,4.88077630868371,-0.46293884206312086,0.11845794603173587,-0.591416955400681,2.8669867927603176,-3.399526579259271,-6.741081185057752,-3.625016114589519,-7.101166368005374,1.4856415982311244,1.5266265672103874,1.3677624547028255,4.185218775641575,4.105764241570453,1.6386665752548435,-0.6181156597524162,1.4125625427249044,-0.992619073487444,-3.154535864628949,-4.222680794359023,-0.9892081137720776,-5.563317186847638,0.937497686496136,2004,9
